,wavelength,n_para,n_ver,kappa_para,kappa_ver
318,106.08990263684743,0.5167882436767008,0.5931069255225827,1.294824346698211,1.3206724897198587
319,105.75783162329742,0.5158100376917768,0.5894799510317525,1.2836120889831133,1.3117494473672926
320,105.42693658229678,0.5231772061260285,0.5851041258897687,1.2818792411962356,1.3041268489427054
321,105.09810569140144,0.5085816087392228,0.5809445718032518,1.2706908564823216,1.2985748324635218
322,104.77220494795188,0.5068986109667586,0.5725054284344206,1.2567602005951768,1.2940488652237518
323,104.44743935309972,0.5082354712584791,0.552407517355884,1.2432229463154743,1.2782230107580177
324,104.1255552663179,0.5142705145906313,0.5425228912312746,1.231939187694471,1.2543249529168834
325,103.8047800426939,0.5253035530670853,0.5503081451823223,1.2278614835822907,1.2347627523755356
326,103.48683881090284,0.5308817335674799,0.5695390469497653,1.2284280259891553,1.2332780408328234
327,103.16998086363257,0.5276019899016737,0.5650756726426021,1.2252607313336235,1.227888641454301
328,102.85591048217856,0.530242937598722,0.5689694470264636,1.224155861348269,1.2241430601239383
329,102.5428984908001,0.5320284616765116,0.5717450397688147,1.23010336315038,1.2257211715966416
330,102.23178584089766,0.5134426748478367,0.5675425039779434,1.226427079102097,1.232154411517304
331,101.92339306263356,0.49705222572153496,0.5338791487361515,1.2111403366640596,1.2124466773657463
332,101.61602255220113,0.4948872667965419,0.5340189488338765,1.195120666224692,1.1912498636783295
333,101.31132807712734,0.49259419483146294,0.5350717668020948,1.1718570905966552,1.1629281128378983
334,101.0076325928822,0.5278247955313788,0.5813761686109955,1.1772845937910434,1.1723046743184131
335,100.70657029156176,0.524467323438293,0.5840952916434556,1.1835818405815997,1.186535844262639
336,100.40648431553547,0.5146246016349277,0.5730851745228315,1.1798891814945622,1.190137226229759
337,100.10898962580228,0.5151419380960255,0.566984457227379,1.1781219021753775,1.1910379400915094
338,99.81244918821892,0.509608644629272,0.5582718915538273,1.1751174284644423,1.1882203099169313
339,99.51766037190713,0.5018713780688778,0.551856899727201,1.165836558066676,1.1820093222037287
340,99.22540170283592,0.5074577299015011,0.5539105486056218,1.16177164177681,1.1805155212264602
341,98.93406523265463,0.5105609097560677,0.5533420156922131,1.1638180453021612,1.18308384585807
342,98.64521928673143,0.504332542575191,0.5485342458449493,1.164410285724219,1.187893016590588
343,98.35727486892306,0.49498008502729773,0.5323049014464339,1.159743628813554,1.1835322167579123
344,98.07178221737135,0.49281096552221504,0.5296943393060504,1.1568330250035819,1.1821912252647087
345,97.7871709540558,0.4891160111859595,0.5272609765984175,1.1575985799915547,1.1913455155594102
346,97.50497353998097,0.4735095009544986,0.4952629734446761,1.1501353170362947,1.1832097924143723
347,97.22363788899257,0.47085893791658395,0.48354633774372857,1.145778398913129,1.1724832880452376
348,96.94392106888492,0.45844812212462904,0.4709670951508367,1.1379695429490189,1.1609091285345368
349,96.66656272412611,0.44822688728999194,0.4591452561114283,1.1258806963838022,1.1458247537078388
350,96.39003762320823,0.4422183696338174,0.453965810485287,1.1117810424906478,1.1309221711017798
351,96.11583508383006,0.44043289740531627,0.4518151031563398,1.0974429994841837,1.11760318872137
352,95.8424473832693,0.44254395883654774,0.4508304910123122,1.0833951982091872,1.1047389427491014
353,95.57134709355202,0.45154073878696976,0.4556532308549926,1.0732143489463242,1.0967770360417806
354,95.30104370013987,0.4680847762326327,0.45925009012023105,1.0769416686806923,1.0947194367852615
355,95.03299330937071,0.4653586635847239,0.4540196291547237,1.0800271689977805,1.09180301504337
356,94.76572232114881,0.46048684087419384,0.44679145057946,1.0801611595582834,1.086748637133214
357,94.50067064992074,0.4535973949656352,0.4382477796283666,1.0770564501081688,1.0784994744315795
358,94.23638132295719,0.4490726768770891,0.43239480049758783,1.0728775648309339,1.0688148873857197
359,93.97356614526495,0.44670094413445266,0.42933903067967105,1.0706267946817936,1.0608166680746298
360,93.71292104686401,0.44142264630203737,0.42395564632200644,1.0690434755744471,1.0525865237823968
361,93.45301348285815,0.43236151943292833,0.41942698963755004,1.0654278405815902,1.0449971290086961
362,93.19524403625596,0.42233529750699034,0.4110991406169917,1.059229485767989,1.0360031387095452
363,92.93819609959378,0.4094158302530539,0.3974520363049394,1.0460025440035017,1.0174812632982206
364,92.6832549761191,0.41077641318686575,0.40233883611134835,1.0366953562308778,1.0036316749901004
365,92.42901973061414,0.4070170906287461,0.4026886427792974,1.02784381696048,0.9927024443525021
366,92.17686063453361,0.4087501697817246,0.4011385304474822,1.0243420821662013,0.9813318096391076
367,91.92539216558433,0.3982563235837387,0.3981079536401893,1.0170585525300082,0.9669487797973474
368,91.67529203016412,0.3892396436219987,0.3997230608666245,1.0043940960434707,0.9514087057561451
369,91.42722319302204,0.38746174929169247,0.4065483001764524,0.9924850664691023,0.9396177522675712
370,91.17982278760248,0.3838769944438281,0.40777789098892364,0.9789594204374494,0.9237872094694614
371,90.93442454642788,0.385380445794493,0.4210509502014609,0.9659286143399843,0.9122411428265845
372,90.68968039201346,0.3884375972600806,0.43399689613673526,0.9535637194048359,0.9049603891090041
373,90.44690985214848,0.39464244893006745,0.447359457798474,0.9426254094270538,0.9019592476834775
374,90.20477939839232,0.4044478865587267,0.45923104189189434,0.9353491823601605,0.9021602683764758
375,89.96459457890765,0.4154896545968411,0.4686508487303498,0.93275487298486,0.9031243646451341
376,89.72503617945007,0.4261912530089758,0.480800168289381,0.9342050011327069,0.9073416125292045
377,89.4867501876335,0.44301009805384595,0.5023070718493657,0.9530256801249787,0.9348863002685854
378,89.25036887753267,0.42763596633920575,0.482029679005526,0.9660085505350697,0.9512899723229351
379,89.01459408627237,0.40242282925974715,0.45163566306115244,0.9642842597021999,0.9465594393109641
380,88.78069735805828,0.3837902980456716,0.4356044687380787,0.953254946419889,0.9324973207385551
381,88.54739427869579,0.3751896258647811,0.4325619431908728,0.9415239005763765,0.9175564476897669
382,88.31594316441723,0.36785276579976833,0.4428124304069653,0.9290401806738712,0.912350178672051
383,88.0850731319216,0.36437707493823,0.45294898050689053,0.9170445205880359,0.9205231007108032
384,87.85602947428086,0.3633087108223357,0.4442338983737282,0.9073550679636871,0.9274393546018628
385,87.62755462588687,0.3593580293440188,0.42420315473530246,0.897016272569242,0.9214924397342514
386,87.40026502015846,0.35641557393575074,0.41651480924887146,0.8853429060787411,0.9131728129569034
387,87.17476431177633,0.356288245696507,0.4129703628012359,0.8741517682997012,0.908539773786588
388,86.94981453043594,0.35729623824071477,0.40435035124387675,0.864268824996578,0.90354812077224
389,86.72662927163618,0.35753764547109695,0.3914272027609152,0.8545953240739245,0.8936527597793422
390,86.50398336891158,0.3570433873424841,0.37891896972519323,0.8433148762146884,0.8765726356769311
391,86.28307807922735,0.3621805520782785,0.3770513203213258,0.8360470993333609,0.8591668628130715
392,86.06270084188756,0.35653816490426443,0.37763993398265167,0.821230456713157,0.8404831466117697
393,85.84404076207353,0.36588882682003454,0.3885413509833709,0.8077590195050386,0.8262955775168974
394,85.6258976908629,0.3814683691646622,0.40416728541372743,0.8028188567000324,0.8208234856524887
395,85.40886048049373,0.394616445391509,0.41733165093252106,0.8068594295002257,0.8233260027899421
396,85.19350605629641,0.39511197608030946,0.42288805739326246,0.8093908040261435,0.8292974792472525
397,84.97865254010786,0.39361921991742604,0.4202724440681892,0.8091576424210569,0.8338638541410996
398,84.76545944246202,0.3922872894304898,0.41288642646534585,0.8079537842282323,0.834490983270235
399,84.55275682899887,0.39174690832549985,0.40518436040291855,0.8085577531522332,0.8320903592249596
400,84.34169268335816,0.3859999127016543,0.39736322504022403,0.8077722034123759,0.8277061873722872
401,84.1311088344449,0.37667818728338487,0.3885275027609581,0.8026745646743123,0.8202765511714122
402,83.9221419096348,0.3675102608605509,0.3803949475203682,0.7926309304069519,0.8087646852447402
403,83.71364532418784,0.3611676330156279,0.37682424628640687,0.777201427648014,0.7946675484687409
404,83.50674451650268,0.3678555017882171,0.38366461836045385,0.7671490534412859,0.7871458183727286
405,83.30030431482142,0.3711332001337688,0.3856732523542838,0.7595655680989839,0.7822684050768834
406,83.09488229341875,0.3725084296652115,0.3860436698926453,0.7485736638245042,0.779056939552034
407,82.89102504111128,0.38809873949117063,0.37982192621089494,0.7496803529469314,0.7707559248105424
408,82.68761419559621,0.39055632586571715,0.3812887152586242,0.7552047693663807,0.7649059317220466
409,82.48574792621517,0.3809882200328344,0.37733390093235214,0.75422279454004,0.7567568121879221
410,82.28431886500726,0.36987515622333456,0.3775008316066512,0.7459273632138964,0.7491374225492364
411,82.08441455277233,0.3622333934661392,0.3771773879983893,0.7325387575698604,0.7436819091636474
412,81.88493845422369,0.3590015366009155,0.36857881647047036,0.7147601718631351,0.7299659882150488
413,81.68696763483291,0.36672572602958825,0.3703439602402083,0.6997054795640296,0.7147409662852696
414,81.48941623348031,0.3788486360012155,0.3781734696701176,0.6903812635058845,0.7027198397386653
415,81.29281804176091,0.39080334818191925,0.3889037855678669,0.6860227816553897,0.695159085698387
416,81.09769656381212,0.3996826588974814,0.39882736012898046,0.6830418931686112,0.6912765460996427
417,80.90298166634044,0.406733790363952,0.40696149627790473,0.6775930756905852,0.6882715012644001
418,80.70972487096206,0.42126157987473445,0.4179099965211399,0.6725037685236843,0.6893828872203742
419,80.5168663355086,0.4606715647157158,0.4327464326005556,0.7156942716954118,0.7084980415841015
420,80.32544762003471,0.4185196376927402,0.4110701726823879,0.7141839308850785,0.7081515987902084
421,80.13441902546205,0.4149224816918814,0.40053849507699657,0.7127837440720359,0.6998078922379664
422,79.94481229087017,0.40841319570060014,0.3973474032471573,0.712391281826481,0.6925929243554679
423,79.75558771506674,0.3989604029135749,0.3907741054148412,0.7082156473087572,0.6804442677124772
424,79.56725679048786,0.39279642359392974,0.3904518362267891,0.7046907338600259,0.6670477017521845
425,79.38032136226873,0.37821817023704196,0.3924696036388449,0.6890203076088949,0.6483304634061491
426,79.19375646642567,0.3856273547401883,0.4131089683982926,0.6821352187975014,0.6418403382236905
427,79.00856988116857,0.38732732683890264,0.43254361873000735,0.6818522260110105,0.651148202872472
428,78.82374628924501,0.3739498593496455,0.42896240525332624,0.6692073649532106,0.6487748030871104
429,78.64028411973617,0.3742233351593056,0.436273879811408,0.6545556543012626,0.6450076729820343
430,78.45717756630897,0.3833128370810947,0.45476397036746724,0.6468606736161643,0.6550650874106959
431,78.27541583814664,0.3915700991749371,0.46992360095558905,0.6466275145459479,0.6929849859376953
432,78.09400250656557,0.38999948021822295,0.42375796802041044,0.6443598331448694,0.6886006211591645
433,77.91342812800423,0.3850919470753044,0.4028908105081937,0.636471372256639,0.6679229036288165
434,77.73417419977682,0.38257855586443146,0.405928970257562,0.623270688711826,0.6550407078146858
435,77.5552581214115,0.38708401326300934,0.40754281477878185,0.6063283213934489,0.6428772401305031
436,77.37764659631956,0.4073567219610921,0.4166615207152606,0.5967742445237448,0.6334878237541378
437,77.20036607915527,0.4436116525833725,0.43869678183134775,0.6257725611655969,0.6491955532728032
438,77.02437448753943,0.43327335363257596,0.42978131047035,0.6469356992530395,0.6609175249829674
439,76.84870720642554,0.4019637316360656,0.40340916199825616,0.6406050589487965,0.6487210124422789
440,76.67431348664074,0.38533393479588784,0.39658386447790384,0.620630519153934,0.6310140739826873
441,76.50023752089876,0.390333098563079,0.4014317848105868,0.6071737212971707,0.6172904323381444
442,76.3269501843542,0.39606169619990034,0.4102223143084702,0.5973816763148516,0.6071098312139225
443,76.15491383439992,0.4044224137041867,0.4237757625829957,0.5920789547909302,0.6039750797448513
444,75.9831856563354,0.41193763678509343,0.43693619067513173,0.5905020038916782,0.6099288767730998
445,75.81269373505909,0.4160420601459164,0.44076868028155364,0.5894836688242162,0.616990299370373
446,75.64250376687468,0.41743360701565546,0.4373430163337954,0.5859614460577596,0.6182789936072084
447,75.47353556994692,0.41964722116441755,0.435354433677081,0.577151444796786,0.6138676428370304
448,75.3048632366516,0.4340055485809517,0.4431052545225002,0.5737253839591315,0.6130597577605708
449,75.1373984281741,0.45699793897877766,0.45879832088503064,0.5911405215605259,0.6293615012430642
450,74.97022352009384,0.4644902428853002,0.4595250711454184,0.6222950953813192,0.653500796488575
451,74.80424212444048,0.43808796180633736,0.4375169092775089,0.6349181540006797,0.6645457440265071
452,74.63854478914612,0.4020835198080586,0.4184295548814273,0.6198960855669581,0.6802817742658328
453,74.47357989693818,0.3885983365590569,0.3528287490253095,0.5962454756025123,0.6405373729445963
454,74.30978791746819,0.3966467604540455,0.3631109458500126,0.582003997047004,0.615101259140388
455,74.14627145906707,0.40704538475658053,0.37353713115674436,0.5769626896530076,0.6058299995483971
456,73.98391446504856,0.41398844366803955,0.3745494105993713,0.5729628534998457,0.597651454428362
457,73.82182744743172,0.4280718023141066,0.37681980452188313,0.5842477795733995,0.5912640400700099
458,73.66088666322125,0.4232518417595633,0.37827871109430844,0.5917280807540424,0.5863401600326992
459,73.50021042398951,0.4112986266886765,0.3773890752391843,0.5854626890895707,0.5792430527074854
460,73.34066740007334,0.41774087205155636,0.3817424121947755,0.5927119335582799,0.57630484057336
461,73.18138360028802,0.4057851168798824,0.38390809150501837,0.589967423745769,0.5774819674440281
462,73.02279017725692,0.40476212593818095,0.37793319299477024,0.5928173231223898,0.574572448318941
463,72.86531082343677,0.3956886888289246,0.3724096850404889,0.5945330423678347,0.5680571921135724
464,72.70808291066874,0.3816607841264379,0.37148233964748717,0.5914938327151074,0.5640914187168344
465,72.55195656244149,0.36229369848815896,0.3655805779178679,0.5723257149248399,0.5561017523356335
466,72.39607659971975,0.3694529137642644,0.364715748789466,0.5686786926630054,0.5497431922407596
467,72.24128589488893,0.35600703025824687,0.3608752927113349,0.5529385188185901,0.5404914216613356
468,72.08673662180624,0.3592515782644032,0.3601961332125553,0.5395940107946572,0.529850218817806
469,71.93326449397269,0.3661438068555425,0.3634334778291155,0.5305292520669043,0.5192146885508596
470,71.78002894356007,0.37688545137105944,0.3732792534910901,0.5301345522177998,0.5163694424410351
471,71.62744486419668,0.38260368733204264,0.3798898351761078,0.5344956328727817,0.5185713903312931
472,71.47592010836671,0.38407562903957926,0.3801572730969554,0.5441636599609979,0.5213631673684986
